600747,大连控股,大显股份2002年年度报告,2003-03-20,http://www.cninfo.com.cn/finalpage/2003-03-20/10262802.PDF
600747,大连控股,大显股份2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557698.PDF
600749,西藏旅游,G 圣 地2005年年度报告,2006-03-29,http://www.cninfo.com.cn/finalpage/2006-03-29/16628815.PDF
600749,西藏旅游,西藏圣地2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15312601.PDF
600749,西藏旅游,*ST圣 地2003年年度报告,2004-04-03,http://www.cninfo.com.cn/finalpage/2004-04-03/13870308.PDF
600749,西藏旅游,西藏圣地2002年年度报告,2003-03-07,http://www.cninfo.com.cn/finalpage/2003-03-07/10203613.PDF
600749,西藏旅游,西藏圣地2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564807.PDF
600750,江中药业,江中药业2002年年度报告,2003-03-12,http://www.cninfo.com.cn/finalpage/2003-03-12/10225177.PDF
600750,江中药业,2001年年度报告主要财务指标,2002-02-27,http://www.cninfo.com.cn/finalpage/2002-02-27/545460.PDF
600750,江中药业,东风药业2001年年度报告,2002-02-27,http://www.cninfo.com.cn/finalpage/2002-02-27/545132.PDF
600751,天海投资,ST 天 海2003年年度报告,2004-04-30,http://www.cninfo.com.cn/finalpage/2004-04-30/14012126.PDF
600751,天海投资,天津海运2002年年度报告,2003-06-27,http://www.cninfo.com.cn/finalpage/2003-06-27/10746940.PDF
600751,天海投资,天津海运2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587544.PDF
600751,天津海运,延期披露2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/566053.html
600755,厦门国贸,厦门国贸2003年年度报告,2004-03-24,http://www.cninfo.com.cn/finalpage/2004-03-24/13820439.PDF
600755,厦门国贸,厦门国贸2002年年度报告,2003-03-27,http://www.cninfo.com.cn/finalpage/2003-03-27/10378672.PDF
600755,厦门国贸,厦门国贸2001年年度报告,2002-03-28,http://www.cninfo.com.cn/finalpage/2002-03-28/560325.PDF
600756,浪潮软件,浪潮软件2004年年度报告,2005-03-30,http://www.cninfo.com.cn/finalpage/2005-03-30/15158792.PDF
600756,浪潮软件,浪潮软件2003年年度报告,2004-02-21,http://www.cninfo.com.cn/finalpage/2004-02-21/13727920.PDF
600756,浪潮软件,浪潮软件2002年年度报告,2003-01-28,http://www.cninfo.com.cn/finalpage/2003-01-28/10121068.PDF
600756,浪潮软件,浪潮软件2001年年度报告,2002-04-22,http://www.cninfo.com.cn/finalpage/2002-04-22/576860.PDF
600757,长江传媒,华源发展2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645545.PDF
600757,长江传媒,华源发展2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570422.PDF
600758,红阳能源,金帝建设2001年年度报告,2002-04-11,http://www.cninfo.com.cn/finalpage/2002-04-11/568030.PDF
600759,洲际油气,ST琼华侨2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15311788.PDF
600759,洲际油气,ST琼华侨2003年年度报告,2004-03-19,http://www.cninfo.com.cn/finalpage/2004-03-19/13796574.PDF
600759,洲际油气,ST琼华侨2002年年度报告,2003-04-29,http://www.cninfo.com.cn/finalpage/2003-04-29/10670961.PDF
600759,洲际油气,PT琼华侨2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587547.PDF
600760,*ST黑豹,G ST黑豹2005年年度报告,2006-04-06,http://www.cninfo.com.cn/finalpage/2006-04-06/16854795.PDF
600760,*ST黑豹,ST 黑 豹2004年年度报告,2005-03-26,http://www.cninfo.com.cn/finalpage/2005-03-26/15144728.PDF
600760,*ST黑豹,*ST黑 豹2003年年度报告,2004-03-29,http://www.cninfo.com.cn/finalpage/2004-03-29/13844420.PDF
600760,*ST黑豹,山东黑豹2002年年度报告,2003-03-13,http://www.cninfo.com.cn/finalpage/2003-03-13/10230803.PDF
600760,*ST黑豹,山东黑豹2001年年度报告,2002-04-02,http://www.cninfo.com.cn/finalpage/2002-04-02/562713.PDF
600761,安徽合力,安徽合力2001年年度报告,2002-03-15,http://www.cninfo.com.cn/finalpage/2002-03-15/553151.PDF
600763,ST 中 燕,通过2002年年度报告,2003-01-17,http://www.cninfo.com.cn/finalpage/2003-01-17/10107445.html
600763,通策医疗,ST 中 燕2002年年度报告,2003-01-17,http://www.cninfo.com.cn/finalpage/2003-01-17/10106998.PDF
600763,通策医疗,ST 中 燕2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572245.PDF
600764,中电广通,G 中广通2005年年度报告,2006-03-16,http://www.cninfo.com.cn/finalpage/2006-03-16/16571944.PDF
600764,中电广通,中电广通2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153186.PDF
600764,中电广通,三星石化2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968158.PDF
600764,中电广通,三星石化2002年年度报告,2003-04-25,http://www.cninfo.com.cn/finalpage/2003-04-25/10634195.PDF
600764,中电广通,三星石化2001年年度报告,2002-01-31,http://www.cninfo.com.cn/finalpage/2002-01-31/540503.PDF
600765,中航重机,力源液压2004年年度报告,2005-04-14,http://www.cninfo.com.cn/finalpage/2005-04-14/15221725.PDF
600765,中航重机,力源液压2003年年度报告,2004-03-25,http://www.cninfo.com.cn/finalpage/2004-03-25/13823903.PDF
600765,中航重机,力源液压2002年年度报告,2003-03-12,http://www.cninfo.com.cn/finalpage/2003-03-12/10225180.PDF
600765,中航重机,力源液压2001年年度报告,2002-03-14,http://www.cninfo.com.cn/finalpage/2002-03-14/552595.PDF
600766,园城黄金,烟台发展2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572246.PDF
600767,运盛医疗,运盛实业2001年年度报告,2002-04-10,http://www.cninfo.com.cn/finalpage/2002-04-10/567166.PDF
600768,宁波富邦,ST甬华通2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566511.PDF
600769,祥龙电业,*ST祥 龙2003年年度报告,2004-04-22,http://www.cninfo.com.cn/finalpage/2004-04-22/13958649.PDF
600769,祥龙电业,祥龙电业2002年年度报告,2003-04-28,http://www.cninfo.com.cn/finalpage/2003-04-28/10657939.PDF
600769,祥龙电业,祥龙电业2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572247.PDF
600770,综艺股份,综艺股份2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235318.PDF
600770,综艺股份,综艺股份2003年年度报告,2004-04-17,http://www.cninfo.com.cn/finalpage/2004-04-17/13927145.PDF
600770,综艺股份,综艺股份2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575664.PDF
600770,综艺股份,综艺股份2001年年度报告,2002-04-01,http://www.cninfo.com.cn/finalpage/2002-04-01/562032.PDF
600771,东盛科技,2006年年度报告,2007-04-25,http://www.cninfo.com.cn/finalpage/2007-04-25/23053621.PDF
600771,广誉远,东盛科技2005年年度报告,2006-03-15,http://www.cninfo.com.cn/finalpage/2006-03-15/16566172.PDF
600771,广誉远,东盛科技2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15311809.PDF
600771,广誉远,东盛科技2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13942942.PDF
600771,广誉远,东盛科技2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517507.PDF
600771,广誉远,东盛科技2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570426.PDF
600773,西藏城投,西藏金珠2001年年度报告,2002-03-08,http://www.cninfo.com.cn/finalpage/2002-03-08/549775.PDF
600774,汉商集团,2006年年度报告,2007-03-30,http://www.cninfo.com.cn/finalpage/2007-03-30/21893420.PDF
600774,汉商集团,汉商集团2005年年度报告,2006-02-17,http://www.cninfo.com.cn/finalpage/2006-02-17/16454576.PDF
600774,汉商集团,汉商集团2004年年度报告,2005-03-26,http://www.cninfo.com.cn/finalpage/2005-03-26/15144736.PDF
600774,汉商集团,汉商集团2003年年度报告,2004-04-22,http://www.cninfo.com.cn/finalpage/2004-04-22/13958621.PDF
600774,汉商集团,汉商集团2002年年度报告,2003-03-22,http://www.cninfo.com.cn/finalpage/2003-03-22/10317759.PDF
600774,汉商集团,汉商集团2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556635.PDF
600777,新潮实业,2006年年度报告,2007-04-21,http://www.cninfo.com.cn/finalpage/2007-04-21/22964505.PDF
600777,新潮能源,新潮实业2005年年度报告,2006-03-15,http://www.cninfo.com.cn/finalpage/2006-03-15/16566255.PDF
600777,新潮能源,新潮实业2004年年度报告,2005-02-22,http://www.cninfo.com.cn/finalpage/2005-02-22/15024654.PDF
600777,新潮能源,新潮实业2003年年度报告,2004-03-26,http://www.cninfo.com.cn/finalpage/2004-03-26/13830128.PDF
600777,新潮能源,新潮实业2002年年度报告,2003-02-18,http://www.cninfo.com.cn/finalpage/2003-02-18/10142984.PDF
600777,新潮能源,新潮实业2001年年度报告,2002-02-27,http://www.cninfo.com.cn/finalpage/2002-02-27/545135.PDF
600778,友好集团,友好集团2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566516.PDF
600779,水井坊,全兴股份2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554059.PDF
600780,通宝能源,通宝能源2001年年度报告,2002-02-07,http://www.cninfo.com.cn/finalpage/2002-02-07/542761.PDF
600781,辅仁药业,民丰实业2002年年度报告,2003-04-29,http://www.cninfo.com.cn/finalpage/2003-04-29/10670971.PDF
600781,辅仁药业,民丰实业2001年年度报告,2002-04-22,http://www.cninfo.com.cn/finalpage/2002-04-22/576874.PDF
600781,民丰实业,延期披露2001年度报告等,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572478.html
600783,鲁信创投,鲁信高新2004年年度报告,2005-04-12,http://www.cninfo.com.cn/finalpage/2005-04-12/15210789.PDF
600783,鲁信创投,四砂股份2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13943025.PDF
600783,鲁信创投,四砂股份2002年年度报告,2003-04-08,http://www.cninfo.com.cn/finalpage/2003-04-08/10451853.PDF
600783,鲁信创投,四砂股份2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554061.PDF
600783,鲁信创投,四砂股份2000年年度报告,2001-06-02,http://www.cninfo.com.cn/finalpage/2001-06-02/11365360.PDF
600784,鲁银投资,鲁银投资2002年年度报告,2003-02-28,http://www.cninfo.com.cn/finalpage/2003-02-28/10176250.PDF
600784,鲁银投资,鲁银投资2001年年度报告,2002-04-29,http://www.cninfo.com.cn/finalpage/2002-04-29/587548.PDF
600784,鲁银投资,延期披露2001年年度报告,2002-03-21,http://www.cninfo.com.cn/finalpage/2002-03-21/556188.html
600785,新华百货,新华百货2004年年度报告,2005-03-24,http://www.cninfo.com.cn/finalpage/2005-03-24/15133858.PDF
600785,新华百货,新华百货2003年年度报告,2004-03-24,http://www.cninfo.com.cn/finalpage/2004-03-24/13820442.PDF
600785,新华百货,新华百货2002年年度报告,2003-03-13,http://www.cninfo.com.cn/finalpage/2003-03-13/10230815.PDF
600785,新华百货,新华百货2001年年度报告,2002-02-26,http://www.cninfo.com.cn/finalpage/2002-02-26/544642.PDF
600787,中储股份,中储股份2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554672.PDF
600787,中储股份,中储发展股份有限公司2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554823.html
600789,鲁抗医药,鲁抗医药2002年年度报告,2003-03-03,http://www.cninfo.com.cn/finalpage/2003-03-03/10185980.PDF
600789,鲁抗医药,鲁抗医药2001年年度报告,2002-03-18,http://www.cninfo.com.cn/finalpage/2002-03-18/554062.PDF
600790,轻纺城,轻 纺 城2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517516.PDF
600790,轻纺城,轻 纺 城2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566520.PDF
600792,云煤能源,马龙产业2004年年度报告,2005-04-26,http://www.cninfo.com.cn/finalpage/2005-04-26/15288193.PDF
600792,云煤能源,马龙产业2003年年度报告,2004-03-13,http://www.cninfo.com.cn/finalpage/2004-03-13/13773665.PDF
600792,云煤能源,ST 马 龙2002年年度报告,2003-02-25,http://www.cninfo.com.cn/finalpage/2003-02-25/10163545.PDF
600792,云煤能源,云南马龙2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570436.PDF
600793,宜宾纸业,宜宾纸业2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235328.PDF
600793,宜宾纸业,ST 宜 纸2003年年度报告,2004-03-31,http://www.cninfo.com.cn/finalpage/2004-03-31/13855959.PDF
600793,宜宾纸业,宜宾纸业2002年年度报告,2003-04-26,http://www.cninfo.com.cn/finalpage/2003-04-26/10645551.PDF
600793,宜宾纸业,宜宾纸业2001年年度报告,2002-03-28,http://www.cninfo.com.cn/finalpage/2002-03-28/560329.PDF
600794,保税科技,保税科技2004年年度报告,2005-03-30,http://www.cninfo.com.cn/finalpage/2005-03-30/15158802.PDF
600794,保税科技,保税科技2003年年度报告,2004-03-26,http://www.cninfo.com.cn/finalpage/2004-03-26/13830131.PDF
600794,保税科技,保税科技2002年年度报告,2003-03-26,http://www.cninfo.com.cn/finalpage/2003-03-26/10337961.PDF
600794,保税科技,保税科技2001年年度报告,2002-03-21,http://www.cninfo.com.cn/finalpage/2002-03-21/555774.PDF
600795,国电电力,国电电力2002年年度报告,2003-01-29,http://www.cninfo.com.cn/finalpage/2003-01-29/10124862.PDF
600795,国电电力,国电电力2001年年度报告,2002-01-24,http://www.cninfo.com.cn/finalpage/2002-01-24/538574.PDF
600796,钱江生化,钱江生化2005年年度报告,2006-04-08,http://www.cninfo.com.cn/finalpage/2006-04-08/16867449.PDF
600796,钱江生化,钱江生化2004年年度报告,2005-03-18,http://www.cninfo.com.cn/finalpage/2005-03-18/15112564.PDF
600796,钱江生化,钱江生化2003年年度报告,2004-03-18,http://www.cninfo.com.cn/finalpage/2004-03-18/13791810.PDF
600796,钱江生化,钱江生化2002年年度报告,2003-03-18,http://www.cninfo.com.cn/finalpage/2003-03-18/10250152.PDF
600796,钱江生化,钱江生化2001年年度报告,2002-03-07,http://www.cninfo.com.cn/finalpage/2002-03-07/549070.PDF
600800,S*ST磁卡,2006年年度报告,2007-04-28,http://www.cninfo.com.cn/finalpage/2007-04-28/23195709.PDF
600800,天津磁卡,*ST磁 卡2005年年度报告,2006-08-31,http://www.cninfo.com.cn/finalpage/2006-08-31/18192080.PDF
600800,天津磁卡,天津磁卡2004年年度报告,2005-04-20,http://www.cninfo.com.cn/finalpage/2005-04-20/15253088.PDF
600800,天津磁卡,天津磁卡2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13943433.PDF
600800,天津磁卡,天津磁卡2002年年度报告,2003-04-28,http://www.cninfo.com.cn/finalpage/2003-04-28/10658005.PDF
600800,天津磁卡,天津磁卡2001年年度报告,2002-03-05,http://www.cninfo.com.cn/finalpage/2002-03-05/547506.PDF
600802,福建水泥,2006年年度报告,2007-04-20,http://www.cninfo.com.cn/finalpage/2007-04-20/22917266.PDF
600802,福建水泥,福建水泥2005年年度报告,2006-04-18,http://www.cninfo.com.cn/finalpage/2006-04-18/16919190.PDF
600802,福建水泥,福建水泥2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153190.PDF
600802,福建水泥,福建水泥2003年年度报告,2004-02-25,http://www.cninfo.com.cn/finalpage/2004-02-25/13733564.PDF
600802,福建水泥,福建水泥2002年年度报告,2003-04-15,http://www.cninfo.com.cn/finalpage/2003-04-15/10517517.PDF
600802,福建水泥,福建水泥2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565703.PDF
600803,威远生化,2008年年度报告,2009-02-04,http://www.cninfo.com.cn/finalpage/2009-02-04/48812956.PDF
600803,威远生化,2007年年度报告,2008-02-20,http://www.cninfo.com.cn/finalpage/2008-02-20/37416462.PDF
600803,威远生化,2006年年度报告,2007-02-12,http://www.cninfo.com.cn/finalpage/2007-02-12/20862807.PDF
600803,新奥股份,威远生化2005年年度报告,2006-04-11,http://www.cninfo.com.cn/finalpage/2006-04-11/16875414.PDF
600803,新奥股份,威远生化2004年年度报告,2005-03-29,http://www.cninfo.com.cn/finalpage/2005-03-29/15153195.PDF
600803,新奥股份,威远生化2003年年度报告,2004-04-09,http://www.cninfo.com.cn/finalpage/2004-04-09/13885940.PDF
600803,新奥股份,威远生化2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575667.PDF
600803,新奥股份,威远生化2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557699.PDF
600804,鹏博士,鹏 博 士2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850474.PDF
600804,鹏博士,鹏 博 士2002年年度报告,2003-03-27,http://www.cninfo.com.cn/finalpage/2003-03-27/10378700.PDF
600804,鹏博士,工益股份2001年年度报告,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554674.PDF
600805,悦达投资,悦达投资2002年年度报告,2003-04-30,http://www.cninfo.com.cn/finalpage/2003-04-30/10687789.PDF
600805,悦达投资,悦达投资2001年年度报告,2002-03-29,http://www.cninfo.com.cn/finalpage/2002-03-29/561394.PDF
600806,*ST昆机,交大科技2004年年度报告,2005-04-28,http://www.cninfo.com.cn/finalpage/2005-04-28/15317334.PDF
600806,*ST昆机,交大科技2003年年度报告,2004-04-20,http://www.cninfo.com.cn/finalpage/2004-04-20/13943442.PDF
600806,*ST昆机,交大科技2002年年度报告,2003-04-08,http://www.cninfo.com.cn/finalpage/2003-04-08/10451855.PDF
600806,*ST昆机,交大科技2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566521.PDF
600807,天业股份,济南百货2001年年度报告,2002-03-21,http://www.cninfo.com.cn/finalpage/2002-03-21/555776.PDF
600808,马钢股份,马钢股份2004年年度报告,2005-04-26,http://www.cninfo.com.cn/finalpage/2005-04-26/15288205.PDF
600808,马钢股份,马钢股份2003年年度报告,2004-04-14,http://www.cninfo.com.cn/finalpage/2004-04-14/13904561.PDF
600808,马钢股份,马钢股份2002年年度报告,2003-04-03,http://www.cninfo.com.cn/finalpage/2003-04-03/10436242.PDF
600808,马钢股份,马钢股份2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570444.PDF
600809,山西汾酒,山西汾酒2003年年度报告,2004-04-08,http://www.cninfo.com.cn/finalpage/2004-04-08/13882655.PDF
600809,山西汾酒,山西汾酒2002年年度报告,2003-04-09,http://www.cninfo.com.cn/finalpage/2003-04-09/10465941.PDF
600809,山西汾酒,山西汾酒2001年年度报告,2002-04-08,http://www.cninfo.com.cn/finalpage/2002-04-08/565705.PDF
600810,神马股份,神马实业2003年年度报告,2004-03-25,http://www.cninfo.com.cn/finalpage/2004-03-25/13824006.PDF
600810,神马股份,神马实业2002年年度报告,2003-03-22,http://www.cninfo.com.cn/finalpage/2003-03-22/10317807.PDF
600810,神马股份,神马实业2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570449.PDF
600811,东方集团,东方集团2001年年度报告,2002-04-26,http://www.cninfo.com.cn/finalpage/2002-04-26/580572.PDF
600812,华北制药,华北制药2001年年度报告,2002-03-28,http://www.cninfo.com.cn/finalpage/2002-03-28/560337.PDF
600814,杭州解百,杭州解百2001年年度报告,2002-04-25,http://www.cninfo.com.cn/finalpage/2002-04-25/579513.PDF
600815,厦工股份,厦工股份2003年年度报告,2004-02-13,http://www.cninfo.com.cn/finalpage/2004-02-13/13616522.PDF
600815,厦工股份,厦工股份2002年年度报告,2003-03-20,http://www.cninfo.com.cn/finalpage/2003-03-20/10262803.PDF
600815,厦工股份,厦工股份2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566522.PDF
600816,安信信托,鞍山信托2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13967908.PDF
600816,安信信托,鞍山信托2002年年度报告,2003-04-18,http://www.cninfo.com.cn/finalpage/2003-04-18/10560395.PDF
600816,安信信托,鞍山信托2001年年度报告,2002-04-18,http://www.cninfo.com.cn/finalpage/2002-04-18/573530.PDF
600817,宏盛科技,2006年年度报告,2007-04-30,http://www.cninfo.com.cn/finalpage/2007-04-30/23210159.PDF
600817,*ST宏盛,G 宏 盛2005年年度报告,2006-04-07,http://www.cninfo.com.cn/finalpage/2006-04-07/16860651.PDF
600817,*ST宏盛,宏盛科技2004年年度报告,2005-03-05,http://www.cninfo.com.cn/finalpage/2005-03-05/15066416.PDF
600817,*ST宏盛,宏盛科技2003年年度报告,2004-04-17,http://www.cninfo.com.cn/finalpage/2004-04-17/13927151.PDF
600817,*ST宏盛,宏盛科技2002年年度报告,2003-03-27,http://www.cninfo.com.cn/finalpage/2003-03-27/10378848.PDF
600817,*ST宏盛,宏盛科技2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570461.PDF
600817,宏盛科技,2001年年度报告推迟披露,2002-03-19,http://www.cninfo.com.cn/finalpage/2002-03-19/554966.html
600818,中路股份,ST 永 久2003年年度报告,2004-03-27,http://www.cninfo.com.cn/finalpage/2004-03-27/13840607.PDF
600818,中路股份,ST 永 久2002年年度报告,2003-04-03,http://www.cninfo.com.cn/finalpage/2003-04-03/10436244.PDF
600818,中路股份,PT 永 久2001年年度报告,2002-04-26,http://www.cninfo.com.cn/finalpage/2002-04-26/580576.PDF
600819,耀皮玻璃,耀皮玻璃2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556637.PDF
600819,耀皮玻璃,提前披露公司2001年年度报告,2002-03-13,http://www.cninfo.com.cn/finalpage/2002-03-13/551857.html
600820,隧道股份,隧道股份2002年年度报告,2003-03-22,http://www.cninfo.com.cn/finalpage/2003-03-22/10317814.PDF
600820,隧道股份,隧道股份2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564815.PDF
600821,津劝业,津 劝 业2004年年度报告,2005-04-22,http://www.cninfo.com.cn/finalpage/2005-04-22/15267860.PDF
600821,津劝业,津 劝 业2003年年度报告,2004-04-24,http://www.cninfo.com.cn/finalpage/2004-04-24/13980626.PDF
600821,津劝业,津 劝 业2002年年度报告,2003-04-23,http://www.cninfo.com.cn/finalpage/2003-04-23/10614991.PDF
600821,津劝业,津 劝 业2001年年度报告,2002-04-11,http://www.cninfo.com.cn/finalpage/2002-04-11/568042.PDF
600823,世茂股份,世茂股份2002年年度报告,2003-03-29,http://www.cninfo.com.cn/finalpage/2003-03-29/10403738.PDF
600823,世茂股份,世茂股份2001年年度报告,2002-03-15,http://www.cninfo.com.cn/finalpage/2002-03-15/553157.PDF
600826,兰生股份,兰生股份2003年年度报告,2004-04-23,http://www.cninfo.com.cn/finalpage/2004-04-23/13968167.PDF
600826,兰生股份,兰生股份2002年年度报告,2003-04-12,http://www.cninfo.com.cn/finalpage/2003-04-12/10491762.PDF
600826,兰生股份,兰生股份2001年年度报告,2002-04-05,http://www.cninfo.com.cn/finalpage/2002-04-05/564816.PDF
600828,茂业商业,成商集团2004年年度报告,2005-04-16,http://www.cninfo.com.cn/finalpage/2005-04-16/15235340.PDF
600828,茂业商业,成商集团2003年年度报告,2004-03-30,http://www.cninfo.com.cn/finalpage/2004-03-30/13850140.PDF
600828,茂业商业,成商集团2002年年度报告,2003-03-25,http://www.cninfo.com.cn/finalpage/2003-03-25/10327464.PDF
600828,茂业商业,成商集团2001年年度报告,2002-03-20,http://www.cninfo.com.cn/finalpage/2002-03-20/555227.PDF
600829,人民同泰,天鹅股份2002年年度报告,2003-04-08,http://www.cninfo.com.cn/finalpage/2003-04-08/10451857.PDF
600829,人民同泰,天鹅股份2001年年度报告,2002-04-11,http://www.cninfo.com.cn/finalpage/2002-04-11/568043.PDF
600830,香溢融通,大 红 鹰2002年年度报告,2003-04-12,http://www.cninfo.com.cn/finalpage/2003-04-12/10491761.PDF
600830,香溢融通,甬城隍庙2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566527.PDF
600831,广电网络,ST黄河科2001年年度报告,2002-02-01,http://www.cninfo.com.cn/finalpage/2002-02-01/540913.PDF
600833,第一医药,PT网点2001年年度报告,2002-02-08,http://www.cninfo.com.cn/finalpage/2002-02-08/543631.PDF
600839,四川长虹,四川长虹2003年年度报告,2004-03-29,http://www.cninfo.com.cn/finalpage/2004-03-29/13844421.PDF
600839,四川长虹,四川长虹2002年年度报告,2003-03-26,http://www.cninfo.com.cn/finalpage/2003-03-26/10337999.PDF
600839,四川长虹,四川长虹2001年年度报告,2002-03-27,http://www.cninfo.com.cn/finalpage/2002-03-27/559742.PDF
600841,上柴股份,上柴股份2001年年度报告,2002-04-11,http://www.cninfo.com.cn/finalpage/2002-04-11/568052.PDF
600843,上工申贝,上工申贝2004年年度报告,2005-04-27,http://www.cninfo.com.cn/finalpage/2005-04-27/15300983.PDF
600843,上工申贝,上工股份2003年年度报告,2004-04-17,http://www.cninfo.com.cn/finalpage/2004-04-17/13927158.PDF
600843,上工申贝,上工股份2002年年度报告,2003-04-19,http://www.cninfo.com.cn/finalpage/2003-04-19/10575668.PDF
600843,上工申贝,上工股份2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566533.PDF
600844,英雄股份,延期披露2001年年度报告,2002-04-15,http://www.cninfo.com.cn/finalpage/2002-04-15/570758.html
600846,同济科技,同济科技2001年年度报告,2002-04-26,http://www.cninfo.com.cn/finalpage/2002-04-26/580579.PDF
600847,万里股份,ST渝万里2003年年度报告,2004-04-21,http://www.cninfo.com.cn/finalpage/2004-04-21/13950819.PDF
600847,万里股份,万里电池2002年年度报告,2003-05-16,http://www.cninfo.com.cn/finalpage/2003-05-16/10704370.PDF
600847,万里股份,万里电池2001年年度报告,2002-04-09,http://www.cninfo.com.cn/finalpage/2002-04-09/566534.PDF
600850,华东电脑,华东电脑2003年年度报告,2004-03-13,http://www.cninfo.com.cn/finalpage/2004-03-13/13773700.PDF
600850,华东电脑,华东电脑2002年年度报告,2003-04-12,http://www.cninfo.com.cn/finalpage/2003-04-12/10491763.PDF
600850,华东电脑,华东电脑2001年年度报告,2002-03-22,http://www.cninfo.com.cn/finalpage/2002-03-22/556638.PDF
600851,海欣股份,海欣股份2002年年度报告,2003-04-23,http://www.cninfo.com.cn/finalpage/2003-04-23/10614993.PDF
600851,海欣股份,海欣股份2001年年度报告,2002-03-25,http://www.cninfo.com.cn/finalpage/2002-03-25/557700.PDF
600853,ST北特钢,延期披露2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572501.html
600854,春兰股份,春兰股份2001年年度报告,2002-04-17,http://www.cninfo.com.cn/finalpage/2002-04-17/572252.PDF
600856,中天能源,长百集团2004年年度报告,2005-04-22,http://www.cninfo.com.cn/finalpage/2005-04-22/15267865.PDF
600856,中天能源,长百集团2003年年度报告,2004-04-28,http://www.cninfo.com.cn/finalpage/2004-04-28/13997094.PDF
600856,中天能源,长百集团2002年年度报告,2003-04-18,http://www.cninfo.com.cn/finalpage/2003-04-18/10560400.PDF
